Stato;Giocatore;Ruolo;Voto;BonusMalus;CalciatoreId
Titolare;Terracciano;P;6;imgBonus size-s imgBonus_10;1821
Riserva;Lazzari;D;;;1542
Titolare;Vina;D;6;;2526
Titolare;Augello;D;5.5;;2087
Titolare;Karsdorp;D;6.5;imgBonus size-s imgBonus_6;1521
Titolare;Zielinski;C;6.5;imgBonus size-s imgBonus_1|imgBonus size-s imgBonus_15;486
Titolare;Rabiot;C;5;;2029
Titolare;Deiola;C;6;;1223
Titolare;Ruiz;C;6;;1779
Titolare;Luis Alberto;C;6;;1367
Titolare;Petagna;A;6;;1193
Riserva;Audero;P;6;imgBonus size-s imgBonus_2|imgBonus size-s imgBonus_2|imgBonus size-s imgBonus_2;525
Riserva;Heymans;C;;;2483
Riserva;Morata;A;5;imgBonus size-s imgBonus_6;336
Riserva;Freuler;C;6;;1091
Riserva;Sottil;A;6;;1595
Titolare;Stojanovic;D;5.5;imgBonus size-s imgBonus_6;2510
Riserva;Ibrahimovic;A;7.5;imgBonus size-s imgBonus_1|imgBonus size-s imgBonus_6;2152
